"gene","padj","logpadj","lfc","tissue","direction"
"RPL19",1.03845091107643e-11,10.983614028308,-0.417675436208552,"gonad","female"
"ANP32A",6.39977728159731e-19,18.1938351396187,-0.418090187775994,"gonad","female"
"AZI2",2.57085490510632e-21,20.5899224335438,-0.418980690830172,"gonad","female"
"KLF8",3.46511507250871e-13,12.4602823383896,-0.419006999500576,"gonad","female"
"ERP27",0.0123352312034669,1.90885270596761,-0.419138431398096,"gonad","female"
"LAMTOR2",2.48598089563794e-09,8.60450221316457,-0.419834138947534,"gonad","female"
"COG5",4.94080925805792e-30,29.3062019119013,-0.419905308094939,"gonad","female"
"PSMA6",4.31905025777119e-31,30.3646117423415,-0.420026778191998,"gonad","female"
"FAM83D",5.64800977924146e-12,11.2481045599968,-0.420422804901897,"gonad","female"
"FBXO34",7.1588834712382e-34,33.1451547067552,-0.420649354347855,"gonad","female"
"NOC4L",2.56047520260247e-41,40.5916794258148,-0.421540524466139,"gonad","female"
"NAA50",4.16143313123279e-08,7.38075707951714,-0.421603943389205,"gonad","female"
"ZDHHC3",5.04577745214988e-38,37.2970719082843,-0.422053753896547,"gonad","female"
"ADAMTS6",7.53455631048208e-10,9.1229423170166,-0.422114414394242,"gonad","female"
"TMED8",4.1242893900848e-33,32.3846508690657,-0.422523142043017,"gonad","female"
"GPATCH4",2.45629545560673e-07,6.609719395258,-0.422526365971443,"gonad","female"
"HMG20B",2.16513400961949e-15,14.6645152180925,-0.422631380171175,"gonad","female"
"TIMD4",0.0219203965917916,1.65915159270279,-0.422805606706043,"gonad","female"
"EIF3E",2.96975274121157e-19,18.5272797081231,-0.423117473970603,"gonad","female"
"SPRED1",4.63819864205671e-22,21.3336506555899,-0.423189318209815,"gonad","female"
"MSANTD2",4.7079249449363e-19,18.3271704694182,-0.423367114966558,"gonad","female"
"CACHD1",3.69340645507307e-19,18.4325728961178,-0.423465414314398,"gonad","female"
"RPL24",7.22604723174753e-09,8.14109920407158,-0.423618483550225,"gonad","female"
"PPM1D",2.48835709509875e-20,19.6040872954834,-0.423722028303469,"gonad","female"
"CMIP",9.86858112381573e-12,11.0057452844523,-0.424249568646979,"gonad","female"
"KSR1",1.92843223568912e-14,13.7147956174582,-0.424252722720991,"gonad","female"
"TMED5",7.49146762364537e-33,32.1254330930598,-0.42435917310811,"gonad","female"
"TTC17",2.2715634921052e-33,32.6436751197846,-0.424472165754708,"gonad","female"
"CCDC170",3.6846094669478e-08,7.43360853639043,-0.42480677583279,"gonad","female"
"SDF2L1",6.29149025310736e-25,24.2012464718769,-0.425158164222794,"gonad","female"
"SMCR8",1.56739169553703e-09,8.80482245857103,-0.425545651157885,"gonad","female"
"DDX46",1.11211235953126e-31,30.9538513326647,-0.425718452746313,"gonad","female"
"PCNX",2.93030561364719e-14,13.5330870829227,-0.425793988478199,"gonad","female"
"MLEC",4.04470295249414e-35,34.3931133679528,-0.426097669505217,"gonad","female"
"NINJ2",3.68899963296496e-05,4.43309138798309,-0.426372682176306,"gonad","female"
"LRP4",1.6091550022211e-08,7.79340212037141,-0.426480257278323,"gonad","female"
"MORF4L1",1.12810888359078e-26,25.9476489807955,-0.426758473607969,"gonad","female"
"LOC107049672",0.029448143403429,1.53094208067528,-0.426783724304219,"gonad","female"
"NCOA1",1.24203880060328e-13,12.9058648368288,-0.426788414844248,"gonad","female"
"IMP3",4.7981408863018e-26,25.3189270041287,-0.427150091345783,"gonad","female"
"FBRSL1",4.26312088097027e-19,18.3702723527401,-0.427618627378014,"gonad","female"
"CA4",0.0222882041296212,1.65192492335541,-0.427834456028718,"gonad","female"
"SLMAP",4.73320276799864e-66,65.3248448901788,-0.428057596951572,"gonad","female"
"NDUFAF6",1.29015251172961e-07,6.88935894777242,-0.428176498324273,"gonad","female"
"RBM39",8.22995514676247e-36,35.0846025316853,-0.428578212898715,"gonad","female"
"TMEM177",1.97079895635134e-05,4.70535767638037,-0.428599460476933,"gonad","female"
"UQCRH",4.96082449079558e-10,9.30444613761355,-0.428633952494976,"gonad","female"
"RBP1",0.00511852673169129,2.29085502425261,-0.42922828188765,"gonad","female"
"MSI2",2.60580010220171e-18,17.5840589032207,-0.429870419248073,"gonad","female"
"STAB2",0.000272535103635042,3.56457755088047,-0.430533446829578,"gonad","female"
"UBXN7",5.3451020646156e-30,29.2720439975317,-0.430611725233999,"gonad","female"
"ATP2A3",1.91679197171068e-17,16.7174250182855,-0.430799227721626,"gonad","female"
"FER",2.57549016220291e-20,19.5891401046881,-0.43081743552184,"gonad","female"
"LOC107056552",1.49274827009674e-06,5.82601342343734,-0.432209612752847,"gonad","female"
"EDN3",2.43313750609148e-06,5.61383334670039,-0.432262159287386,"gonad","female"
"ANKRD52",2.43968218277593e-26,25.6126667454878,-0.432400421638279,"gonad","female"
"SEPSECS",5.26881923728281e-24,23.2782867009522,-0.432665257365988,"gonad","female"
"CLRN3",0.0675440235468802,1.17041307233311,-0.433149234184099,"gonad","female"
"TMEM101",1.61346171525665e-07,6.79224133521827,-0.433161770998096,"gonad","female"
"C1H11ORF82",2.80065258935525e-28,27.5527407604672,-0.433174194101486,"gonad","female"
"WDR6",6.31152984824234e-06,5.19986535959565,-0.433792520119723,"gonad","female"
"FDFT1",2.9064477443163e-14,13.5366374809165,-0.434186607508906,"gonad","female"
"C1H12ORF69",0.00993334207854641,2.00290460829481,-0.43428853437032,"gonad","female"
"DOCK7",1.21808965439585e-05,4.91432074538421,-0.434402278357957,"gonad","female"
"NME1",1.59011797983371e-11,10.7985706517236,-0.434495540607122,"gonad","female"
"SHC1",8.79553445320498e-21,20.0557377658682,-0.435227710683923,"gonad","female"
"PDHX",1.27977461444742e-24,23.8928665087276,-0.435343205613803,"gonad","female"
"LGI3",0.0120299834537721,1.91973496999519,-0.435431437841044,"gonad","female"
"NRTN",0.00429855644186684,2.36667736641778,-0.435520898622424,"gonad","female"
"METTL2A",3.19796532422306e-07,6.49512624965177,-0.436150899321032,"gonad","female"
"LOC419584",8.19020722460174e-08,7.08670510979483,-0.436275980257024,"gonad","female"
"LMTK2",1.413402258062e-25,24.8497342191886,-0.436540031322988,"gonad","female"
"WRN",3.55850451085869e-23,22.448732479313,-0.437112910722096,"gonad","female"
"OSGIN2",1.11931720970468e-14,13.9510468188319,-0.437401049373278,"gonad","female"
"LOC100857445",2.40451353816458e-10,9.61897277336929,-0.43754157349086,"gonad","female"
"MTOR",8.14061943483003e-28,27.0893425475809,-0.438802612489037,"gonad","female"
"PRDM11",7.4236701246268e-14,13.1293813345043,-0.439591163273882,"gonad","female"
"ITGA7",1.70998925392188e-11,10.7670066188342,-0.439923370743661,"gonad","female"
"ARL4A",2.66376899359119e-27,26.5745034405973,-0.440533396235134,"gonad","female"
"DSCC1",8.93701327007238e-14,13.0488075972052,-0.440544047147995,"gonad","female"
"LOC107051192",0.000176423697157602,3.75344308103201,-0.440746410956728,"gonad","female"
"MYO5A",3.00638348946156e-25,24.5219556223072,-0.440939584184889,"gonad","female"
"PRPF38A",2.5637337948542e-37,36.5911270717538,-0.441209797715871,"gonad","female"
"STAT3",3.45307570042899e-26,25.461793900678,-0.441482829130146,"gonad","female"
"HYOU1",1.12229206942113e-15,14.9498941059753,-0.441750989421046,"gonad","female"
"SNX11",5.19325957130177e-11,10.284559969805,-0.442335180931548,"gonad","female"
"AKTIP",1.72156488406111e-31,30.7640766045256,-0.442675911856545,"gonad","female"
"NAPRT",2.76083010746691e-19,18.5589603176127,-0.442899471259015,"gonad","female"
"RBSN",2.73769730514058e-46,45.5626145715323,-0.442978837000491,"gonad","female"
"IL18RAP",0.023392902039783,1.63091589782812,-0.443237256700596,"gonad","female"
"RPS23",1.65473997270534e-11,10.7812702419436,-0.443306160637815,"gonad","female"
"CIAO1",5.6550722322073e-10,9.24756184346201,-0.443518120185502,"gonad","female"
"LRRC75B",5.85395903870942e-12,11.2325503207346,-0.443696697735769,"gonad","female"
"AUTS2",3.63903826411229e-19,18.439013377828,-0.444063373677418,"gonad","female"
"DCTN4",3.99186422672845e-50,49.3988242385734,-0.444448974407086,"gonad","female"
"LOC425795",0.0003512095504866,3.4544336827795,-0.444616482739193,"gonad","female"
"SEC24A",1.7052410259367e-49,48.7682142273247,-0.444707168623732,"gonad","female"
"ACTN1",1.11426134192427e-05,4.95301293659107,-0.445332218540702,"gonad","female"
"PIGH",3.03554222937698e-09,8.51776372099962,-0.445438794676162,"gonad","female"
"LOC417013",1.2572809034256e-05,4.90056768080366,-0.445673766159173,"gonad","female"
"HMBS",5.29522571255288e-42,41.2761155230679,-0.445714136178653,"gonad","female"
"PRRG3",2.15026454575238e-07,6.66750810580872,-0.445792949335335,"gonad","female"
"GRB14",2.56343512068999e-08,7.59117766986895,-0.445863692326414,"gonad","female"
"KMT2A",1.20016244442008e-12,11.9207599673352,-0.446641438684735,"gonad","female"
"SMURF2",0.0610501119571003,1.21431353528493,-0.446651477213775,"gonad","female"
"BLOC1S6",9.04497671981237e-24,23.0435925466007,-0.446713100358335,"gonad","female"
"MYH1D",1.47502741520767e-31,30.8311999077111,-0.446840345753383,"gonad","female"
"UQCC",7.06243843146077e-43,42.1510453252247,-0.448211657880711,"gonad","female"
"GUCA1C",0.0875822939410017,1.05758368402546,-0.44859036752446,"gonad","female"
"TMEM200A",9.31718359631524e-10,9.03071534659747,-0.448771217712027,"gonad","female"
"GPKOW",0.000220315539978963,3.65695486876349,-0.449162460430944,"gonad","female"
"RRN3",3.3544381344185e-14,13.4743802133658,-0.449414984268371,"gonad","female"
"OASL",0.00182520961545859,2.7386872519695,-0.450235735842975,"gonad","female"
"LOC769000",6.23100764390015e-09,8.20544171597335,-0.450611641284482,"gonad","female"
"DHPS",2.96271076828409e-09,8.52831074402092,-0.450786637600992,"gonad","female"
"YOD1",9.37738015866718e-25,24.0279184773518,-0.451233040062883,"gonad","female"
"ATP6V0C",2.02604725631623e-26,25.6933504292038,-0.451327677352243,"gonad","female"
"BAG2",5.63416170334534e-17,16.2491706926959,-0.451564512507257,"gonad","female"
"SPRTN",5.58376505970676e-11,10.2530728632036,-0.451948765948719,"gonad","female"
"PIK3AP1",4.67299347860826e-08,7.33040482505453,-0.452442244505513,"gonad","female"
"RASSF3",9.31339692719829e-15,14.0308918874758,-0.452468026276896,"gonad","female"
"TRPC6",0.00394676576695325,2.40375864739173,-0.452471017822783,"gonad","female"
"CD47",4.66377201717386e-10,9.33126268768801,-0.45265378215084,"gonad","female"
"USB1",9.20403978866941e-20,19.0360215125629,-0.453570816233703,"gonad","female"
"UBTF",2.46467398750626e-15,14.6082405184925,-0.453592301592876,"gonad","female"
"SEMA6D",3.68214348958212e-12,11.4338992914649,-0.453742603331009,"gonad","female"
"MRPL20",6.36520165723739e-15,14.1961878328213,-0.454324509488723,"gonad","female"
"VPS53",1.07575887978075e-62,61.9682850603754,-0.454741564020713,"gonad","female"
"NOXO1",0.029859017011632,1.52492449377948,-0.454922837867982,"gonad","female"
"LOC107056011",6.29314421282307e-05,4.20113231590615,-0.455343053458929,"gonad","female"
"NIPA2",5.05544079155204e-43,42.2962409716273,-0.456217630593534,"gonad","female"
"ALG2",2.92464073600859e-15,14.5339274752063,-0.456286715089782,"gonad","female"
"ZNF644",1.96155200413805e-32,31.7074001734836,-0.456329067844655,"gonad","female"
"NAA30",1.64830928873139e-15,14.7829612939821,-0.456695573155505,"gonad","female"
"NOXRED1",6.49676942508016e-06,5.18730254637797,-0.456699729802859,"gonad","female"
"SERTAD2",3.05209698344104e-08,7.5154016703554,-0.456844734162552,"gonad","female"
"FEM1B",5.31017646775735e-24,23.2748910462067,-0.456916200091784,"gonad","female"
"LMNA",3.73749915004425e-06,5.4274188974317,-0.45729416337914,"gonad","female"
"LOC107050571",0.00110603849804614,2.95622975621575,-0.457371017117709,"gonad","female"
"TRAK2",6.06307449172516e-29,28.2173070959335,-0.457541548291876,"gonad","female"
"SPPL2B",5.44371890457291e-24,23.2641043084034,-0.457811622342619,"gonad","female"
"EHBP1",9.09938271240868e-45,44.0409880685237,-0.45793333121594,"gonad","female"
"MAN2B2",5.63873398419368e-31,30.2488183934276,-0.458491108348313,"gonad","female"
"SLC39A9",1.8174212026016e-18,17.7405444096393,-0.458538488045116,"gonad","female"
"ZBTB10",5.96526894763098e-38,37.2243699711321,-0.459026048607804,"gonad","female"
"CCDC174",6.98565421194225e-19,18.1557929156297,-0.459142885418865,"gonad","female"
"SOS2",3.4719769030225e-05,4.45942317258634,-0.459205549551406,"gonad","female"
"CPLX1",7.78771360145683e-09,8.10859002833768,-0.459242247523913,"gonad","female"
"PLEKHF1",5.65125638541941e-17,16.2478549892431,-0.459276673542568,"gonad","female"
"IQCC",4.51045316687478e-26,25.3457798222049,-0.459448136126227,"gonad","female"
"SUCLA2",2.43798341735814e-40,39.6129692526858,-0.459646658484501,"gonad","female"
"GRHL1",1.61431080866698e-07,6.79201284539223,-0.459770365116074,"gonad","female"
"PAM",4.99457479173229e-37,36.3015014791026,-0.460322862908108,"gonad","female"
"NCS1",1.30124936735293e-08,7.88563946862853,-0.460549637355078,"gonad","female"
"SKI",5.04985628649594e-12,11.2967209812615,-0.461140886427846,"gonad","female"
"MTHFD2",3.08245011531036e-14,13.5111039430601,-0.461156344620182,"gonad","female"
"ANKZF1",4.41789190690743e-14,13.3547849142699,-0.461620155643724,"gonad","female"
"WWC3",3.06604607292603e-06,5.5134213233671,-0.462067563490857,"gonad","female"
"DDA1",6.60486638392689e-23,22.1801359637134,-0.462417194345371,"gonad","female"
"CELSR2",7.4690192442852e-08,7.12673642157933,-0.462601495589601,"gonad","female"
"SMIM18",5.51572285120967e-07,6.2583975639636,-0.462815522738889,"gonad","female"
"GMIP",6.23208379226251e-05,4.20536671607481,-0.463176608195411,"gonad","female"
"CDC25A",6.3853004305195e-08,7.19481866421931,-0.464552728982837,"gonad","female"
"AAAS",4.95054846502638e-11,10.3053466834625,-0.464784813068977,"gonad","female"
"GRIP2",2.52594005975819e-10,9.59757695941217,-0.464861619258995,"gonad","female"
"BORCS5",2.09549138732966e-27,26.6787141198184,-0.465343993765054,"gonad","female"
"LOC415780",1.20119543861381e-19,18.9203863256477,-0.465791431412093,"gonad","female"
"LSS",2.19141816214793e-09,8.65927474330398,-0.466417186397951,"gonad","female"
"CEP97",4.20587327270289e-23,22.376143817193,-0.467098011679121,"gonad","female"
"EIF6",1.43061486129028e-40,39.8444772677979,-0.467788827035842,"gonad","female"
"TBC1D20",5.25091757682974e-27,26.27976479874,-0.467863324404216,"gonad","female"
"DHRS13",7.52031630809716e-05,4.12376389239078,-0.467990683866536,"gonad","female"
"NHLRC2",7.87356782211071e-14,13.1038284271917,-0.468315409816124,"gonad","female"
"C24H11ORF57",9.56060994781479e-20,19.0195143997197,-0.468378361416104,"gonad","female"
"FRZB",2.97422792998852e-10,9.52662575237655,-0.469450683009838,"gonad","female"
"NDST3",4.61492369419727e-49,48.3358354754535,-0.46947124897789,"gonad","female"
"GLG1",1.34792488882231e-37,36.8703343075625,-0.469632943745248,"gonad","female"
"FAM162A",3.41545413996864e-12,11.4665515416547,-0.469807272207318,"gonad","female"
"SRPR",3.58735735688751e-31,30.4452253586477,-0.470018740659372,"gonad","female"
"ARRDC4",6.53226096887471e-23,22.1849364731885,-0.470271754848625,"gonad","female"
"DCTN5",9.43121995019721e-37,36.0254321266295,-0.470293221907138,"gonad","female"
"UBALD2",7.03005164542454e-06,5.15304148447655,-0.470470915287673,"gonad","female"
"LTBP2",9.56913663031299e-08,7.01912724441809,-0.470524974009211,"gonad","female"
"FDPS",3.68306072499775e-10,9.43379112059281,-0.470560205992818,"gonad","female"
"CLN6",3.5658378085049e-47,46.4478384145183,-0.470893552060203,"gonad","female"
"CAPN15",1.12397902369047e-14,13.9492417937318,-0.471073002442165,"gonad","female"
"CASP3",2.11506737272207e-26,25.6746757941824,-0.471883328194445,"gonad","female"
"USP16",1.23661341026821e-25,24.9077660481704,-0.471885638737805,"gonad","female"
"RHPN1",7.12278369700279e-12,11.1473502440065,-0.472319187964775,"gonad","female"
"UNKL",0.0883703230112469,1.05369355757023,-0.47236068376723,"gonad","female"
"NUP107",8.13576940302215e-46,45.0896013693791,-0.472677960910283,"gonad","female"
"TMED10",1.14853674212575e-38,37.9398551070016,-0.472854308302519,"gonad","female"
"ZNF746",2.3346979544054e-13,12.6317692972049,-0.47313904840156,"gonad","female"
"CNIH3",0.00177725992521127,2.75024905175019,-0.473149073796863,"gonad","female"
"BTBD1",1.04491126244283e-30,29.9809205898092,-0.473761123603481,"gonad","female"
"MBOAT1",6.94724119515046e-10,9.15818762297615,-0.473924183216169,"gonad","female"
"ZBTB41",7.79657495941994e-22,21.1080961412712,-0.474026530843549,"gonad","female"
"LOC100858363",1.44517972026921e-08,7.84007814137261,-0.474072639220341,"gonad","female"
"RBM41",2.87367135724126e-25,24.5415629007452,-0.474301868392548,"gonad","female"
"CHD2",0.0353738145001397,1.45131810594609,-0.474909916669465,"gonad","female"
"LEO1",1.04528664875909e-32,31.9807645967268,-0.475005454577411,"gonad","female"
"TRIM24",4.36434279823177e-18,17.3600811449917,-0.475334721458664,"gonad","female"
"LOC107051159",2.34196539705684e-05,4.63041952599222,-0.475451732716683,"gonad","female"
"HTR6",0.00548767929230679,2.26061127733981,-0.475823190649978,"gonad","female"
"ALYREF",1.92787941651613e-13,12.714920133493,-0.475887558039634,"gonad","female"
"FAM73A",1.51402759421875e-29,28.8198662094411,-0.476115632664449,"gonad","female"
"CHEK1",5.67612021165087e-10,9.24594841541615,-0.476734797380621,"gonad","female"
"RPL22L1",9.42774044954835e-12,11.0255923823294,-0.477015925560886,"gonad","female"
"PNPLA6",9.32228067874334e-26,25.0304778253045,-0.477106986173232,"gonad","female"
"C7ORF50",3.71900681935203e-13,12.4295730252968,-0.477140077476473,"gonad","female"
"UBE2H",8.67948126324578e-29,28.0615062300357,-0.477157102325769,"gonad","female"
"SH3GL2",0.000340038348523828,3.46847210174267,-0.477162428458759,"gonad","female"
"FAM114A2",1.65191584072706e-06,5.78201208222076,-0.477189547399211,"gonad","female"
"VRK2",4.28615637068019e-19,18.3679319887574,-0.477609055296245,"gonad","female"
"LOC100858260",0.0556555290254851,1.25449168477076,-0.477787829368842,"gonad","female"
"SEC31A",2.06696845992276e-14,13.6846661502648,-0.477931420153855,"gonad","female"
"ACSL5",2.6425130388604e-19,18.5779828610911,-0.478505698914609,"gonad","female"
"LOC417372",0.00182694304512324,2.73827499154962,-0.478514980296123,"gonad","female"
"VPS8",1.4742405196794e-37,36.8314316563358,-0.479058633953997,"gonad","female"
