"gene","padj","logpadj","lfc","tissue","direction"
"TASP1",0.042750586558135,1.36905792217057,-0.250830842291689,"hypothalamus","prolong"
"TAMM41",0.0695108149201211,1.15794761994616,-0.250977704786976,"hypothalamus","prolong"
"CBX3",0.0765626610093416,1.11598298064409,-0.25104667317898,"hypothalamus","prolong"
"ARHGAP20",0.0118694458080623,1.92556955805629,-0.251518088675534,"hypothalamus","prolong"
"CNRIP1",0.0451484801632205,1.34535686479314,-0.251631555567775,"hypothalamus","prolong"
"NPHP1",0.0496092736847363,1.30443713129924,-0.251653426805018,"hypothalamus","prolong"
"MEF2D",0.028178742031042,1.5500783987771,-0.251774540482655,"hypothalamus","prolong"
"NF1",0.0501579901504758,1.29965987417187,-0.251800166256422,"hypothalamus","prolong"
"SLC30A4",0.0136962110369818,1.86339956082328,-0.25215346765149,"hypothalamus","prolong"
"BTD",0.0809701506613814,1.09167505263014,-0.25262659502995,"hypothalamus","prolong"
"MGEA5",0.0176401725567603,1.75349717090022,-0.252992338941033,"hypothalamus","prolong"
"KIAA1919",0.0340197514851237,1.46826886324061,-0.253040278234147,"hypothalamus","prolong"
"GRAMD4",0.0102560689113477,1.98901906975608,-0.253234376129839,"hypothalamus","prolong"
"BRI3BP",0.00292309455055108,2.53415713670603,-0.253300108428155,"hypothalamus","prolong"
"CCP110",0.00565571803069773,2.24751225069005,-0.253545828239572,"hypothalamus","prolong"
"GPR85",0.00328154036038857,2.4839222498906,-0.253592017621243,"hypothalamus","prolong"
"AVL9",0.00341195828348273,2.46699628740018,-0.253745205639126,"hypothalamus","prolong"
"ARID5B",0.0408542408633204,1.38876285497141,-0.253962660973675,"hypothalamus","prolong"
"KLHDC1",0.0880027378596009,1.05550381627232,-0.254017769648724,"hypothalamus","prolong"
"KIAA0825",0.0972952650131708,1.01190829466165,-0.254203222006788,"hypothalamus","prolong"
"ATXN2",0.0210457142596222,1.67683633036981,-0.254311709981655,"hypothalamus","prolong"
"MAP3K13",0.0267105937770572,1.57331645749592,-0.254376374998632,"hypothalamus","prolong"
"RIMS4",0.0759825848058551,1.11928593652721,-0.254519675813769,"hypothalamus","prolong"
"GPT2",0.000620412173626851,3.20731968911908,-0.254557933530955,"hypothalamus","prolong"
"RPGR",0.0350294178040021,1.45556708068432,-0.254961990270754,"hypothalamus","prolong"
"LYPLA1",0.0212004594405049,1.67365472726399,-0.255106877409681,"hypothalamus","prolong"
"BEND2",0.0109143224306768,1.96200322044518,-0.255151276569792,"hypothalamus","prolong"
"ZCCHC14",0.0138261508570684,1.85929870884264,-0.255283407074604,"hypothalamus","prolong"
"PPP1R8",0.00142002660108593,2.84770351998552,-0.255323582440068,"hypothalamus","prolong"
"PAXIP1",0.0347322608939676,1.45926694540172,-0.255463339875428,"hypothalamus","prolong"
"PPP2R3A",0.0723139720703197,1.14077778283282,-0.255699545823584,"hypothalamus","prolong"
"MYO16",0.096339053031081,1.01619762691714,-0.255793464395939,"hypothalamus","prolong"
"TGFBR3",0.0682702918964061,1.16576824027521,-0.255926555556138,"hypothalamus","prolong"
"RALGAPA2",0.0743852224606025,1.12851333382592,-0.2562823522963,"hypothalamus","prolong"
"TMTC3",0.0216122760355772,1.6652994942162,-0.256295084026317,"hypothalamus","prolong"
"ARRDC3",0.086575609612018,1.06260444173399,-0.2569172218221,"hypothalamus","prolong"
"ARL6",0.0876321730152638,1.05733641897166,-0.257040893572347,"hypothalamus","prolong"
"DHX33",0.0490806858505122,1.30908937709801,-0.257175411143843,"hypothalamus","prolong"
"TNRC6C",0.0469117577703238,1.3287182938563,-0.257310319100907,"hypothalamus","prolong"
"PODXL2",0.0279601016821054,1.5534612535309,-0.25735925687802,"hypothalamus","prolong"
"ANKDD1A",0.0853898130220676,1.06859393741629,-0.257444907996941,"hypothalamus","prolong"
"JAZF1",0.00554170821068563,2.25635634499645,-0.25792426873924,"hypothalamus","prolong"
"RBM15",0.0167208190019721,1.77674245421004,-0.258311177983459,"hypothalamus","prolong"
"CBX7",0.00322627632407074,2.49129843890618,-0.259035576423381,"hypothalamus","prolong"
"LOC101747338",0.0586481692746112,1.23174554000784,-0.259766118089059,"hypothalamus","prolong"
"NOVA1",0.0464109754778713,1.33337930337143,-0.259786048503647,"hypothalamus","prolong"
"FAM120B",0.0301118115199595,1.52126311664078,-0.260230609737961,"hypothalamus","prolong"
"C5H15ORF52",0.0296776200474434,1.52757092959602,-0.26023799967433,"hypothalamus","prolong"
"IFT52",0.017298797044711,1.76198409658269,-0.260674171809508,"hypothalamus","prolong"
"CPEB4",0.0330269526554403,1.48113149612333,-0.261232956126076,"hypothalamus","prolong"
"LOC107049317",0.00158969016498228,2.79868751262965,-0.26129232563555,"hypothalamus","prolong"
"ZNF207",0.0163575625187372,1.78628141114938,-0.261336724736048,"hypothalamus","prolong"
"ZNF827",0.0696650587201482,1.15698499248936,-0.262001809438304,"hypothalamus","prolong"
"GLB1",0.0299006452970811,1.52431943890174,-0.262172154030621,"hypothalamus","prolong"
"RBM6",0.0263335722900122,1.57949022252683,-0.262465063077281,"hypothalamus","prolong"
"ZNF148",0.0730841593799573,1.13617674396373,-0.262852742696509,"hypothalamus","prolong"
"SGCB",0.00951315606226101,2.02167537864242,-0.26299004661584,"hypothalamus","prolong"
"BRINP1",0.0253171981126549,1.59658435993214,-0.26335639471052,"hypothalamus","prolong"
"BBS7",0.0409662881591178,1.38757338447355,-0.26350542144921,"hypothalamus","prolong"
"NBEAL1",0.0397542825359258,1.40061608005054,-0.263570387328154,"hypothalamus","prolong"
"DICER1",0.0258007667039426,1.58836738820948,-0.263629783280757,"hypothalamus","prolong"
"EPHB1",0.0291432902780207,1.53546141794279,-0.263643110441904,"hypothalamus","prolong"
"GARNL3",0.068630527652493,1.16348266210765,-0.263814894566586,"hypothalamus","prolong"
"DYRK3",0.0841063450313244,1.07517123953923,-0.263987608893471,"hypothalamus","prolong"
"ABHD2",0.00875296668571962,2.05784472447843,-0.264202364668768,"hypothalamus","prolong"
"MBNL3",0.0221909943766352,1.6538232366319,-0.264412296199655,"hypothalamus","prolong"
"RUNX1T1",0.0575528927354088,1.23993284288644,-0.264480186599593,"hypothalamus","prolong"
"MED15",0.0310014625768356,1.50861781667975,-0.264548596026032,"hypothalamus","prolong"
"PRR14L",0.0642102326797674,1.19239575631998,-0.264605184965294,"hypothalamus","prolong"
"SEPT2",0.0183014068086249,1.73751552525646,-0.264766141681095,"hypothalamus","prolong"
"NLGN4X",0.00921313861842851,2.03559239450907,-0.265256670947313,"hypothalamus","prolong"
"DNMBP",0.0726052919242559,1.13903172406925,-0.265391174464423,"hypothalamus","prolong"
"CDC27",0.0493309863139468,1.3068802012534,-0.265609180022061,"hypothalamus","prolong"
"TBC1D30",0.0267799797834538,1.5721897551783,-0.265787814998194,"hypothalamus","prolong"
"PBX1",0.0305125824557838,1.51552103395596,-0.266076721226097,"hypothalamus","prolong"
"KIAA1551",0.0400377362509519,1.39753048567606,-0.266149331861766,"hypothalamus","prolong"
"MTCP1NB",0.0567008311693952,1.24641057479958,-0.266288418879659,"hypothalamus","prolong"
"ZMYM3",0.0228558323300052,1.64100295859051,-0.266383038948446,"hypothalamus","prolong"
"SIK3",0.0709607983455876,1.14898150711189,-0.266429640849392,"hypothalamus","prolong"
"INPP4A",0.00268876696109471,2.57044683700928,-0.26658049856853,"hypothalamus","prolong"
"MLL3",0.0573866348732379,1.24118924134178,-0.266709330411825,"hypothalamus","prolong"
"FSTL4",0.00517582111626024,2.28602074191501,-0.266732035320898,"hypothalamus","prolong"
"ARID2",0.0208433067563686,1.68103337980054,-0.267173137567909,"hypothalamus","prolong"
"GTF2IRD1",0.0779407974395902,1.10823515510168,-0.267175090175819,"hypothalamus","prolong"
"ELMOD2",0.0858396001612515,1.06631231397042,-0.267331096692675,"hypothalamus","prolong"
"ASAP2",0.0111937419398822,1.951024709523,-0.267356038302919,"hypothalamus","prolong"
"HEPH",0.0754376094209407,1.12241208262152,-0.267511463867002,"hypothalamus","prolong"
"SIRT1",0.0255642654185198,1.59236668207951,-0.267604817156555,"hypothalamus","prolong"
"CELSR3",0.0729903520665934,1.13673454153913,-0.267811766587674,"hypothalamus","prolong"
"GNAL",0.000474415739483723,3.32384091100649,-0.267876008793411,"hypothalamus","prolong"
"PAPOLA",0.000391366147559396,3.40741674271476,-0.268010537689375,"hypothalamus","prolong"
"TM6SF1",0.0165386065940319,1.78150108329706,-0.26808517692679,"hypothalamus","prolong"
"PDPR",0.017225383856357,1.76383109134543,-0.268139107008701,"hypothalamus","prolong"
"SEPT3",0.0661707517742294,1.17933393125417,-0.268352338073858,"hypothalamus","prolong"
"N4BP2",0.0354816715297208,1.44999592889007,-0.26895869484906,"hypothalamus","prolong"
"C8H1ORF21",0.0151428041013491,1.81979369597328,-0.269235917258008,"hypothalamus","prolong"
"FER",0.0361346558979125,1.44207607661359,-0.269438130624428,"hypothalamus","prolong"
"GPM6B",0.00329061174109345,2.48272335703954,-0.269439972589642,"hypothalamus","prolong"
"SPRED2",0.0163784056395056,1.78572837703627,-0.269495824233524,"hypothalamus","prolong"
"TRPC1",0.00343779697592072,2.46371977478127,-0.269619229648099,"hypothalamus","prolong"
"CALCRL",0.00902324642168326,2.04463718204097,-0.270125824335752,"hypothalamus","prolong"
"OSBPL6",0.0878369393328354,1.05632280556724,-0.270247372700497,"hypothalamus","prolong"
"BRF1",0.00443777415295268,2.35283480364124,-0.270294716011489,"hypothalamus","prolong"
"PHTF1",0.0385429764288408,1.4140547505859,-0.270360790922408,"hypothalamus","prolong"
"PWWP2A",0.0115159227011019,1.93870125892053,-0.270387124072031,"hypothalamus","prolong"
"SLAIN2",0.015859454454918,1.79971175593983,-0.270408750504049,"hypothalamus","prolong"
"LOC100859468",0.0638588667673679,1.1947787926717,-0.270718202799621,"hypothalamus","prolong"
"DUSP19",0.0707293710344481,1.15040020389243,-0.270952883000249,"hypothalamus","prolong"
"ZNF800",0.0370301346948584,1.43144470822797,-0.270972972605351,"hypothalamus","prolong"
"AP3M1",0.000409012067245263,3.38826387864127,-0.271102963338912,"hypothalamus","prolong"
"ADAT2",0.000954741923955472,3.02011400658272,-0.271770415273993,"hypothalamus","prolong"
"CREBL2",0.00642193653452961,2.19233399070969,-0.271875764033028,"hypothalamus","prolong"
"CTDSPL2",0.00333564535632222,2.47682012949103,-0.27202352679111,"hypothalamus","prolong"
"PCDH18",0.0543054738946179,1.26515639209789,-0.272932054321174,"hypothalamus","prolong"
"DGKD",0.0124365174516235,1.90530121637237,-0.273543016324776,"hypothalamus","prolong"
"ELMOD1",0.00759062497392608,2.11972246500658,-0.27357902847568,"hypothalamus","prolong"
"LCORL",0.00174284216891804,2.75874194064192,-0.273883932280529,"hypothalamus","prolong"
"GMEB2",0.0503728619413717,1.29780337393808,-0.274196615711321,"hypothalamus","prolong"
"FAM69C",0.0418778303015881,1.37801582729065,-0.274846909213831,"hypothalamus","prolong"
"IFFO2",0.0346001639199176,1.46092184371164,-0.275063304335953,"hypothalamus","prolong"
"GNAQ",0.0166223455216327,1.77930769443699,-0.275216871669544,"hypothalamus","prolong"
"ANKRD52",0.00657493545308442,2.18210850633735,-0.275287958578479,"hypothalamus","prolong"
"ABHD6",0.0127651834164036,1.89397294065921,-0.275530910267746,"hypothalamus","prolong"
"EML1",0.000268499541846951,3.57105645102033,-0.27566624574069,"hypothalamus","prolong"
"MBNL2",0.00417281946776773,2.37957040413284,-0.275737044068893,"hypothalamus","prolong"
"MTR",0.0643306731927008,1.19158190387174,-0.276311279398258,"hypothalamus","prolong"
"TRIM13",0.00157065452761199,2.803919329442,-0.276827427240657,"hypothalamus","prolong"
"LGR4",0.00441101432044511,2.35546153227369,-0.276999301840207,"hypothalamus","prolong"
"TMEM198",0.0636421327660469,1.19625527476705,-0.277333032645408,"hypothalamus","prolong"
"WBSCR17",0.0881221931023598,1.05491470307369,-0.277367097285277,"hypothalamus","prolong"
"LMO4",0.0256093407800158,1.59160160073057,-0.277755725309754,"hypothalamus","prolong"
"BPTF",0.00738712120335637,2.13152477528292,-0.278018482036687,"hypothalamus","prolong"
"RBBP6",0.0402204542548556,1.39555302873522,-0.278260650658356,"hypothalamus","prolong"
"FUBP1",0.00184069125546626,2.73501905087242,-0.278279379009463,"hypothalamus","prolong"
"ZDHHC22",0.0708511033439728,1.14965338222008,-0.278301113868104,"hypothalamus","prolong"
"CXORF23",0.0395454755422619,1.40290319761337,-0.278316066782897,"hypothalamus","prolong"
"FRRS1L",0.0567008311693952,1.24641057479958,-0.278355009563323,"hypothalamus","prolong"
"ERCC8",0.0893680872592398,1.04881753714918,-0.279042933462181,"hypothalamus","prolong"
"GAK",0.0149956119959325,1.82403580526072,-0.279253435071572,"hypothalamus","prolong"
"DPY19L1",0.0142073467447451,1.84748702001105,-0.280042716531427,"hypothalamus","prolong"
"LOC408180",0.00313664459279031,2.50353468759307,-0.280311583352193,"hypothalamus","prolong"
"ANKRD26",0.0618126970207559,1.20892230679358,-0.280392951697582,"hypothalamus","prolong"
"MYSM1",0.0223058917286776,1.65158041016714,-0.280443488590517,"hypothalamus","prolong"
"KLHL36",0.00955942846942737,2.01956807215839,-0.280468680982278,"hypothalamus","prolong"
"UNC13C",0.00959889232811433,2.01777887982945,-0.280867706095928,"hypothalamus","prolong"
"ZMYND8",0.00115830436180414,2.93617730823895,-0.280895863642651,"hypothalamus","prolong"
"PAN3",0.0407546961826106,1.3898223400852,-0.280911816638763,"hypothalamus","prolong"
"THOC2",0.0112846909970312,1.94751032848889,-0.280963789262181,"hypothalamus","prolong"
"ARID3B",0.0896507091356647,1.04744627082586,-0.281416868528658,"hypothalamus","prolong"
"PTBP2",0.0131038247600037,1.88260192344937,-0.281473498931163,"hypothalamus","prolong"
"KHDRBS2",0.0149817737770542,1.82443676500889,-0.281771181356656,"hypothalamus","prolong"
"L3MBTL3",0.00337107012456912,2.47223221324685,-0.282197684019901,"hypothalamus","prolong"
"CCDC85C",0.00726401732168039,2.13882312887281,-0.28233248356755,"hypothalamus","prolong"
"ELP2",0.0164196874884211,1.78463511295018,-0.282468854642359,"hypothalamus","prolong"
"ZFHX4",0.0130752535700726,1.88354988005033,-0.282640646550507,"hypothalamus","prolong"
"TMEM164",0.0922695333856459,1.03494167564491,-0.283050127603995,"hypothalamus","prolong"
"BRD3",0.00242684651578185,2.61495768945167,-0.28339733032394,"hypothalamus","prolong"
"DNAJC24",0.0512743735721662,1.29009963677751,-0.28347331122047,"hypothalamus","prolong"
"SPIRE1",0.0591617793514965,1.22795877262451,-0.283693624071513,"hypothalamus","prolong"
"ARHGAP42",0.0225480259047167,1.64689147490431,-0.283723606024402,"hypothalamus","prolong"
"NTRK2",0.017793957940288,1.74972744031167,-0.283792933409878,"hypothalamus","prolong"
"FAM135A",0.00400193205580433,2.39773028902308,-0.283976200722494,"hypothalamus","prolong"
"KNDC1",0.0122863138954439,1.91057839335328,-0.28427582386502,"hypothalamus","prolong"
"SH3RF1",0.0169525345923736,1.77076536075354,-0.284481256936147,"hypothalamus","prolong"
"PIAS2",0.00315635904816328,2.50081359995985,-0.284671581043707,"hypothalamus","prolong"
"SMOC1",0.0156686930816268,1.8049672263207,-0.284675351580058,"hypothalamus","prolong"
"SH3D19",0.0131134132484977,1.88228425247067,-0.285205213839176,"hypothalamus","prolong"
"WDR5",0.00167007866657103,2.77726307157513,-0.285478329816434,"hypothalamus","prolong"
"FAM35A",0.0950060453775168,1.02224875902101,-0.285542090977111,"hypothalamus","prolong"
"FBXO18",0.0363046325357279,1.44003795467908,-0.28555207944707,"hypothalamus","prolong"
"FAM188B",0.00138310602447928,2.85914452699019,-0.285616388186951,"hypothalamus","prolong"
"RAB11FIP2",0.0341167688736359,1.46703210666038,-0.285992851282132,"hypothalamus","prolong"
"SPATA18",0.0177991037771184,1.74960186479509,-0.286035408542,"hypothalamus","prolong"
"BMPR2",0.0754873627510712,1.12212574700451,-0.286437180996834,"hypothalamus","prolong"
"MADD",0.0045137995007349,2.34545773583388,-0.286909141354499,"hypothalamus","prolong"
"KDM6A",0.0520949599809152,1.28320429125625,-0.287315415643157,"hypothalamus","prolong"
"LOC100857902",0.0760793310941617,1.11873331446433,-0.287687792756481,"hypothalamus","prolong"
"SUGP2",0.0372691486894106,1.42865052738874,-0.287901234730486,"hypothalamus","prolong"
"USP40",0.0567638720474277,1.24592798757192,-0.28799999849432,"hypothalamus","prolong"
"KDM1B",0.014916423186404,1.82633530398377,-0.288305529752204,"hypothalamus","prolong"
"DOCK8",0.0110512336604958,1.9565892385363,-0.28856017690188,"hypothalamus","prolong"
"RBMX",0.0560179780262974,1.25167257112597,-0.288975912612077,"hypothalamus","prolong"
"USP42",0.0112846909970312,1.94751032848889,-0.288983578639531,"hypothalamus","prolong"
"DENND4C",0.0134769625439688,1.87040797864923,-0.289072124160892,"hypothalamus","prolong"
"LRP5",0.020924618062366,1.67934246045158,-0.289203906165492,"hypothalamus","prolong"
"PLCE1",0.0301811428706073,1.52026431880163,-0.290093043941036,"hypothalamus","prolong"
"CCDC88A",0.0141439037140604,1.849430708821,-0.291045818320741,"hypothalamus","prolong"
"DIAPH1",0.0361048736757804,1.44243417018203,-0.291244116819687,"hypothalamus","prolong"
"KLF11",0.0469117577703238,1.3287182938563,-0.291670647140242,"hypothalamus","prolong"
"EXOC6",0.000946926423914451,3.0236837643223,-0.291771022403281,"hypothalamus","prolong"
"PTPRZ1",0.0025393902513289,2.5952705519916,-0.291814648455172,"hypothalamus","prolong"
"MYCBP2",0.0205197179066467,1.68782861395149,-0.291912608431546,"hypothalamus","prolong"
"SALL3",0.0329509585968864,1.48213194655457,-0.29212456158622,"hypothalamus","prolong"
"NPY5R",0.0621758555951132,1.20637822973829,-0.292280539301665,"hypothalamus","prolong"
"FAM184A",0.0371004218826048,1.43062115183386,-0.292366595375712,"hypothalamus","prolong"
"SYTL5",0.0777465016281693,1.10931914388008,-0.292457559532598,"hypothalamus","prolong"
"CDH12",0.0127625671371085,1.89406196030569,-0.29261379601983,"hypothalamus","prolong"
"MAP3K3",0.0572151119158181,1.24248924822014,-0.292874099532268,"hypothalamus","prolong"
"RAPH1",0.0332129890893178,1.4786920371815,-0.292880622573169,"hypothalamus","prolong"
"FBXL18",0.0157295837551998,1.80328276976143,-0.29320156589615,"hypothalamus","prolong"
"SFT2D2",0.0470657284900204,1.32729521485235,-0.294673115455719,"hypothalamus","prolong"
"PELI1",0.00924567563180318,2.03406134708538,-0.294695916252164,"hypothalamus","prolong"
"USP49",0.0858396001612515,1.06631231397042,-0.294814864378856,"hypothalamus","prolong"
"ODF2",0.0544481020973951,1.26401725388789,-0.295123277577544,"hypothalamus","prolong"
"ARFGAP3",0.0230060992660144,1.63815701066006,-0.295485275009508,"hypothalamus","prolong"
