"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"DNAJC8",7.35586636491478e-11,9.91005052086927e-10,9.00392413150072,-0.780606127567877,"male_hypothalamus","control","control"
"UCHL1",1.20848882211415e-08,1.06892684038008e-07,6.97105201780947,-0.780674874909505,"male_hypothalamus","control","control"
"FAM212B",0.00816627122663115,0.0217006366939114,1.66352752381986,-0.78122159004074,"male_hypothalamus","control","control"
"SNX6",2.25468931605433e-11,3.28910878865018e-10,9.48292176180798,-0.781682541544585,"male_hypothalamus","control","control"
"C8H1ORF27",4.94300206171706e-10,5.72403007061699e-09,8.24229809338383,-0.781815708966861,"male_hypothalamus","control","control"
"COX20",8.3026923375673e-10,9.2888361496418e-09,8.03203869778812,-0.783040099372147,"male_hypothalamus","control","control"
"NDUFV3",3.53359316047051e-09,3.48868547687702e-08,7.45733818269117,-0.783158319380447,"male_hypothalamus","control","control"
"RNF7",1.03270027170323e-09,1.13588674707164e-08,7.94466496754556,-0.783246838190212,"male_hypothalamus","control","control"
"DNTTIP2",3.9791316688171e-13,7.8173836759492e-12,11.1069385724156,-0.78354495492444,"male_hypothalamus","control","control"
"SLC2A5",0.00344842225499831,0.0100328257166841,1.99857673195173,-0.783730757628636,"male_hypothalamus","control","control"
"NUFIP2",7.25974778669746e-06,3.76703325038748e-05,4.4240005464025,-0.784536266903297,"male_hypothalamus","control","control"
"PPFIBP2",6.73514380325066e-05,0.000287215432889563,3.541792227944,-0.785075557630289,"male_hypothalamus","control","control"
"CIDEA",0.0131951206359023,0.0330485749898843,1.48084726196873,-0.78528149113063,"male_hypothalamus","control","control"
"VSTM4",1.9306183658452e-06,1.11926467734181e-05,4.95106720183908,-0.785473619271195,"male_hypothalamus","control","control"
"AP000295.9",7.4187205656252e-06,3.83780464572582e-05,4.41591713576068,-0.785546434147516,"male_hypothalamus","control","control"
"HTRA1",3.13666614445004e-08,2.56885398998785e-07,6.59026057971367,-0.785678926900914,"male_hypothalamus","control","control"
"AKR1A1",6.26268233314884e-09,5.82360918735694e-08,7.23480777749126,-0.785875059720793,"male_hypothalamus","control","control"
"LHX9",0.0412524247644538,0.0900347912462272,1.04558963804352,-0.786526493027621,"male_hypothalamus","control","control"
"SSU72",8.86087324642191e-14,1.99442999644215e-12,11.7001812026193,-0.786685933206996,"male_hypothalamus","control","control"
"ACN9",0.00202524731593658,0.00620677124890844,2.20713426028038,-0.787372840401153,"male_hypothalamus","control","control"
"THOC7",3.34476591160071e-06,1.84172104366997e-05,4.73477614958395,-0.787432125357919,"male_hypothalamus","control","control"
"C11H16ORF87",3.77642673707072e-06,2.06186833295086e-05,4.68573907139907,-0.78765447431545,"male_hypothalamus","control","control"
"E2F5",4.11701086970385e-16,1.3992690693406e-14,13.8540987657841,-0.789305463448013,"male_hypothalamus","control","control"
"SLC22A16",0.00339425967524591,0.00990022748014765,2.00435482638852,-0.789549484827858,"male_hypothalamus","control","control"
"GIN1",4.82032495516729e-06,2.58510129252463e-05,4.58752243519184,-0.789636719579272,"male_hypothalamus","control","control"
"REEP3",0.00032884768253827,0.00121585103184873,2.91511963230773,-0.790825392831526,"male_hypothalamus","control","control"
"TOMM5",0.000102574289331109,0.000420662884903901,3.37606580410493,-0.791445213294796,"male_hypothalamus","control","control"
"NPHP3",0.000840713299570909,0.00283258917166456,2.54781640938962,-0.791827691923154,"male_hypothalamus","control","control"
"DCUN1D4",1.50502937184433e-10,1.89804028851796e-09,8.72169457331266,-0.792701041878205,"male_hypothalamus","control","control"
"NCBP2",3.60640050589398e-14,8.67770174825285e-13,12.0615952806085,-0.792962483208011,"male_hypothalamus","control","control"
"TMEM14A",0.000224903377867013,0.000862256464213773,3.06436354110456,-0.793108561124667,"male_hypothalamus","control","control"
"PLA2G4A",1.55458562289304e-06,9.15313622487264e-06,5.03843007404455,-0.793164526214141,"male_hypothalamus","control","control"
"FZD10",0.0152966855560311,0.037639536675881,1.4243557311626,-0.793267422569794,"male_hypothalamus","control","control"
"HK1",0.046151905432232,0.0993091412395053,1.00301077358766,-0.794129669818972,"male_hypothalamus","control","control"
"CNDP2",1.05466209518756e-11,1.61620328313462e-10,9.79150401534902,-0.794204287910239,"male_hypothalamus","control","control"
"LAMTOR4",0.0103517740196335,0.0267669331463242,1.57240138577714,-0.795173052077427,"male_hypothalamus","control","control"
"KIN",1.52534000980001e-10,1.9200923549288e-09,8.7166778815718,-0.795235367243078,"male_hypothalamus","control","control"
"SNU13",4.94655780795295e-18,2.40173047854001e-16,15.6194757305927,-0.795314930892439,"male_hypothalamus","control","control"
"LRRC34",0.0329397105322267,0.07389616884011,1.13137807709543,-0.795389915594968,"male_hypothalamus","control","control"
"FRZB",6.09966350710249e-11,8.30079333123707e-10,9.08088039883914,-0.795683107592141,"male_hypothalamus","control","control"
"FKBP4",1.1347583174205e-15,3.53831177186506e-14,13.451203902677,-0.796667284083348,"male_hypothalamus","control","control"
"NNF1",0.025092034956563,0.0581928036906302,1.23513071828284,-0.798162036224129,"male_hypothalamus","control","control"
"COL9A3",0.000337840711678074,0.00124301609614707,2.90552324752683,-0.798170668900871,"male_hypothalamus","control","control"
"REEP6",0.00340893390462345,0.00993369321791635,2.00288925644301,-0.798551138335712,"male_hypothalamus","control","control"
"LOC770612",0.00699869275540848,0.0188298492004311,1.72515315803341,-0.798620974406867,"male_hypothalamus","control","control"
"DOLK",5.11237231632042e-07,3.30493112888141e-06,5.48083758630192,-0.800336858699066,"male_hypothalamus","control","control"
"SLC25A28",1.28682859237387e-10,1.64421378884613e-09,8.78404171399812,-0.800437386281075,"male_hypothalamus","control","control"
"CCDC25",1.87269149421067e-08,1.60524847817113e-07,6.79445773313687,-0.800459514280124,"male_hypothalamus","control","control"
"FASTKD2",2.07840737483522e-06,1.1988098540893e-05,4.92124969585734,-0.80076354513621,"male_hypothalamus","control","control"
"RARS",1.01685700869726e-10,1.32924721473454e-09,8.87639424102069,-0.80092237200782,"male_hypothalamus","control","control"
"NSRP1",2.45734112227434e-08,2.05584938814275e-07,6.68700870499506,-0.800976176710635,"male_hypothalamus","control","control"
"LOC418927",3.54370662615121e-12,5.9112505009234e-11,10.2283206361741,-0.801259340530155,"male_hypothalamus","control","control"
"SLC46A3",0.00170751119150152,0.00532788952225456,2.27344478916296,-0.801388795926287,"male_hypothalamus","control","control"
"HIST1H101",0.000273725453192661,0.00102741511213535,2.98825405057516,-0.801715635668462,"male_hypothalamus","control","control"
"SERTM1",0.00017332639120225,0.000679853516559315,3.16758465171001,-0.802212219764028,"male_hypothalamus","control","control"
"NOD1",0.000507032962401724,0.00178995407007308,2.74715811280208,-0.802229978645137,"male_hypothalamus","control","control"
"LOC416927",0.00420662468009183,0.0119610181262746,1.9222318514677,-0.802249173438334,"male_hypothalamus","control","control"
"UBL5",0.000422343583549501,0.00152180254925933,2.81764169272309,-0.802676645095038,"male_hypothalamus","control","control"
"PARM1",0.0019981208547408,0.00612639896711799,2.21279472421639,-0.802983557912604,"male_hypothalamus","control","control"
"EPHX1",5.34940942981598e-09,5.06443044556743e-08,7.29546938905111,-0.803243034909324,"male_hypothalamus","control","control"
"NEK5",0.0062546555431054,0.0170336622813537,1.76869196756358,-0.80361115880785,"male_hypothalamus","control","control"
"GALK1",0.000575660988973834,0.00200463912528158,2.69796379760984,-0.804081847563116,"male_hypothalamus","control","control"
"CFAP57",0.000666901691350969,0.00229532366934593,2.6391560648546,-0.804241960484006,"male_hypothalamus","control","control"
"RBM8A",0.00108068805544575,0.00353598630326135,2.45148942590714,-0.804647433007408,"male_hypothalamus","control","control"
"LOC101749360",0.0137278677691596,0.0342441031782982,1.46541420307991,-0.804971851395416,"male_hypothalamus","control","control"
"MIEN1",1.74402233992126e-05,8.29600549728113e-05,4.08113096883718,-0.805012135828457,"male_hypothalamus","control","control"
"RSPH3",0.002396371021135,0.00721405315153462,2.14182066222099,-0.805126965812744,"male_hypothalamus","control","control"
"GAB1",0.000574272790256175,0.00200082998040305,2.69878981376753,-0.805348500473692,"male_hypothalamus","control","control"
"GMNN",0.000406770768292174,0.00147114886803195,2.83234337805864,-0.805793751561438,"male_hypothalamus","control","control"
"MCCC2",1.17246186108864e-07,8.60670572435207e-07,6.06516304593348,-0.805905544429575,"male_hypothalamus","control","control"
"DNAL4",1.50037986130228e-08,1.30754257784644e-07,6.88354416018712,-0.806263962230783,"male_hypothalamus","control","control"
"BEAN1",7.51385818120553e-05,0.000317435991216561,3.49834383403801,-0.80665755973324,"male_hypothalamus","control","control"
"CENPJ",0.00427129900813543,0.0121278842973269,1.91621495495676,-0.806954816009747,"male_hypothalamus","control","control"
"ALG14",5.06656873012101e-20,3.89152553028221e-18,17.4098801160248,-0.807246836974986,"male_hypothalamus","control","control"
"TTK",0.00414952241765971,0.0118315346619303,1.92695891961715,-0.807321706001283,"male_hypothalamus","control","control"
"RP11-292K15.2",1.25649597584083e-08,1.10850504812174e-07,6.95526232477193,-0.807500961272004,"male_hypothalamus","control","control"
"FH",9.0943565260278e-10,1.01038397838649e-08,7.99551354898628,-0.807609816103817,"male_hypothalamus","control","control"
"MORN3",0.00852477477291995,0.0225256196380654,1.64732325354795,-0.807953703144286,"male_hypothalamus","control","control"
"DUS4L",2.90670487139407e-08,2.39494865009712e-07,6.62070379382292,-0.808066359608329,"male_hypothalamus","control","control"
"ZNF622",4.69931877852986e-11,6.55253731221676e-10,9.18359049736439,-0.808179382004981,"male_hypothalamus","control","control"
"CYTH4",0.047406209663335,0.101670203560978,0.992806306910935,-0.808314996223437,"male_hypothalamus","NS","control"
"SFT2D1",5.55160997011149e-05,0.000239905078015466,3.61996055932373,-0.808438116889119,"male_hypothalamus","control","control"
"PRDX3",1.98345381664337e-10,2.44248683308574e-09,8.61216776878979,-0.808440999390689,"male_hypothalamus","control","control"
"PARK2",4.949089426583e-05,0.000215788552772277,3.66597159764984,-0.808911385057238,"male_hypothalamus","control","control"
"DTD1",8.64779350702629e-12,1.34824257715622e-10,9.87023196207185,-0.809014949747791,"male_hypothalamus","control","control"
"MTIF2",4.19176167400634e-08,3.34430750927912e-07,6.47569379599291,-0.809785377083472,"male_hypothalamus","control","control"
"RPL15",2.39521970015506e-06,1.36303942334065e-05,4.86549158283613,-0.809875366169379,"male_hypothalamus","control","control"
"SLC30A6",0.00114710926555848,0.00373352895984379,2.42788047563301,-0.810628186345562,"male_hypothalamus","control","control"
"C4H4orf46",0.00118483764363674,0.00383703376970975,2.4160043785619,-0.810733405505325,"male_hypothalamus","control","control"
"CCDC93",2.70635919976009e-12,4.60487525916626e-11,10.3367821298514,-0.810760596625636,"male_hypothalamus","control","control"
"ABCC3",0.00186216032983538,0.00574973192916466,2.24035240303184,-0.811230251796996,"male_hypothalamus","control","control"
"POLB",8.02748814201742e-10,9.02624628009891e-09,8.04449282097887,-0.811304924609427,"male_hypothalamus","control","control"
"PRRG4",0.0224970148164756,0.0529513359470196,1.27612307829305,-0.811415840296369,"male_hypothalamus","control","control"
"TMEM258",0.000387543099668732,0.00140722447649477,2.85163661960363,-0.811575577624771,"male_hypothalamus","control","control"
"UCHL5",3.47630080300451e-11,4.92294889758815e-10,9.30777467237485,-0.811853414442828,"male_hypothalamus","control","control"
"FCF1",3.37835520689854e-10,3.99380339459005e-09,8.39861331822001,-0.812513886681311,"male_hypothalamus","control","control"
"TRIM59",0.000788638338306477,0.00267037066233538,2.57342845195596,-0.812857655168523,"male_hypothalamus","control","control"
"FGL1",0.0153161147382636,0.037673707231173,1.42396164152164,-0.813221894436585,"male_hypothalamus","control","control"
"LOC769329",0.00862337014697212,0.0227684438042505,1.64266665187598,-0.813465256285645,"male_hypothalamus","control","control"
"EMC8",1.26253701686457e-08,1.11311224022528e-07,6.95346104154777,-0.813887173115932,"male_hypothalamus","control","control"
"EIF4E",1.601633361996e-13,3.41288488343818e-12,11.4668783602214,-0.814147026185632,"male_hypothalamus","control","control"
"STMN4",1.48672595704735e-05,7.17247671613158e-05,4.14433085292121,-0.814447966709394,"male_hypothalamus","control","control"
"ZWILCH",0.00558366344430077,0.0154069219657538,1.81228411707725,-0.814506264672206,"male_hypothalamus","control","control"
"HSDL2",2.58718960029163e-06,1.46431484662634e-05,4.8343655343081,-0.814525261336403,"male_hypothalamus","control","control"
"ARHGEF19",9.84351038594282e-05,0.00040527717655025,3.39224785314797,-0.814998887670599,"male_hypothalamus","control","control"
"GTF3A",1.40646160699917e-05,6.83131316439935e-05,4.16549580506878,-0.815394437014185,"male_hypothalamus","control","control"
"IQCA1",0.00151842378787019,0.00478622105172624,2.32000724735903,-0.815671840152194,"male_hypothalamus","control","control"
"GAPDH",2.95410921151446e-08,2.43175547552823e-07,6.61408009756042,-0.81617742219128,"male_hypothalamus","control","control"
"LOC425531",0.00551371971784885,0.0152386703728715,1.8170529250513,-0.816593568340644,"male_hypothalamus","control","control"
"CCDC14",0.000106544276577911,0.00043523721156151,3.36127398076172,-0.817032705036495,"male_hypothalamus","control","control"
"CHGA",7.96282367158299e-06,4.08507878547814e-05,4.38879956317845,-0.817169784944396,"male_hypothalamus","control","control"
"COMMD4",3.38416061246231e-05,0.000152141744465692,3.8177516084078,-0.817906712328707,"male_hypothalamus","control","control"
"GBAS",5.81731242102526e-16,1.90111447989996e-14,13.7209917303245,-0.818009855610424,"male_hypothalamus","control","control"
"TM9SF3",8.63725800193317e-16,2.7435402461748e-14,13.5616886645682,-0.81807284790505,"male_hypothalamus","control","control"
"CCDC15",0.0093452123490802,0.0244323388241818,1.61203495751211,-0.818685931631099,"male_hypothalamus","control","control"
"PDLIM1",0.000262459245247479,0.000989773492133002,3.00446418153569,-0.818775303377004,"male_hypothalamus","control","control"
"PKDREJ",0.0188348596909034,0.0452163018714166,1.34470496040096,-0.818874942756421,"male_hypothalamus","control","control"
"NIT2",5.61060987485185e-07,3.60133339228569e-06,5.44353667209503,-0.819106347273143,"male_hypothalamus","control","control"
"BLOC1S1",5.5208225140967e-05,0.000238802361053594,3.62196138362525,-0.819208791320265,"male_hypothalamus","control","control"
"GPR1",7.05293870609972e-05,0.00029935904373845,3.52380761713621,-0.819654085871511,"male_hypothalamus","control","control"
"GPRIN2",2.30669758403006e-05,0.000107395731694824,3.96901297876887,-0.820660586009655,"male_hypothalamus","control","control"
"KARS",1.28997603090696e-12,2.3462708072011e-11,10.6296218629428,-0.82098292787979,"male_hypothalamus","control","control"
"CEP112",5.98342985444639e-08,4.65092789429381e-07,6.33246039352505,-0.821146459798595,"male_hypothalamus","control","control"
