"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"PDIA6",0.000113320313097107,0.000600151794528697,3.22173889096873,-0.433634414728042,"male_hypothalamus","control","control"
"CHCHD7",0.0191248558896544,0.0536862308114498,1.27013708579743,-0.433849636881189,"male_hypothalamus","control","control"
"FAM46D",0.049913529027103,0.121412493670328,0.915736620897488,-0.433937681085297,"male_hypothalamus","NS","control"
"RBM17",3.68282515600254e-07,3.52591605604609e-06,5.45272803146663,-0.433941548916694,"male_hypothalamus","control","control"
"NAP1L4",0.00072568227295633,0.00312500807755505,2.50514885574933,-0.434092228772309,"male_hypothalamus","control","control"
"DOCK9",0.0267704329661531,0.0714596576035444,1.14593906903545,-0.434742567821707,"male_hypothalamus","control","control"
"CNOT8",5.52180866938422e-06,4.0381381850607e-05,4.39381882358393,-0.434799902735173,"male_hypothalamus","control","control"
"LRRN3",0.00416850569519201,0.0144163914846439,1.84114343271129,-0.435079452843461,"male_hypothalamus","control","control"
"SNRPD1",0.00345645774277943,0.0122206858691932,1.91290441922873,-0.43517358912228,"male_hypothalamus","control","control"
"PPM1M",0.00398458485188106,0.0138614204353437,1.8581922635465,-0.435781189285876,"male_hypothalamus","control","control"
"ACBD6",0.0112638281193618,0.0340898805170802,1.4673745209437,-0.435845180803031,"male_hypothalamus","control","control"
"DTX2",0.0220495301377843,0.0604239794846155,1.21879067576422,-0.435987065924983,"male_hypothalamus","control","control"
"SMIM14",0.00163520551106457,0.00632270162767997,2.19909731233665,-0.436091119129821,"male_hypothalamus","control","control"
"SRSF1",2.72487046954903e-06,2.12168465254978e-05,4.6733191651259,-0.436099432276842,"male_hypothalamus","control","control"
"TPM2",0.0244543977174405,0.0660949377671181,1.17983180199691,-0.436328936138536,"male_hypothalamus","control","control"
"NUP43",0.00954927432708099,0.029531934594328,1.52970810209956,-0.436513144350729,"male_hypothalamus","control","control"
"TXNRD1",0.0087106736900691,0.0272986650107168,1.56385859078545,-0.436645919658382,"male_hypothalamus","control","control"
"RPP38",0.0376408643067983,0.0957036750048481,1.01907138506869,-0.436981422659975,"male_hypothalamus","control","control"
"TBC1D19",0.000339460678159612,0.00160576475977033,2.79431807737405,-0.437003563665554,"male_hypothalamus","control","control"
"LOC772071",0.000456882926876874,0.00208363750113757,2.68117783477238,-0.437737791405206,"male_hypothalamus","control","control"
"EIF4EBP2",0.0261081311762568,0.0699664978003569,1.15510986431918,-0.438345039863166,"male_hypothalamus","control","control"
"ARHGAP24",0.0348533746320831,0.0895204285137293,1.0480778476068,-0.438630487522305,"male_hypothalamus","control","control"
"BLOC1S5",0.002921062402684,0.010564470168792,1.97615227888048,-0.438839129340386,"male_hypothalamus","control","control"
"DAP",0.0153151699501332,0.044215276167352,1.35442765804945,-0.438956686022717,"male_hypothalamus","control","control"
"RP13-512J5.1",0.00141728157441805,0.00558491101571401,2.25298374209936,-0.438969908455838,"male_hypothalamus","control","control"
"MRPL32",0.0135564415510349,0.0398399963005448,1.39968071057598,-0.439854689693257,"male_hypothalamus","control","control"
"VSTM2A",0.0222970077941118,0.0609915132718208,1.21473059114716,-0.439960543069339,"male_hypothalamus","control","control"
"GUCD1",0.0163145608061836,0.0467136592586493,1.33055611144068,-0.44075854776283,"male_hypothalamus","control","control"
"MOCS2",0.0141486439396261,0.0412769987895316,1.38429188736265,-0.440822151434626,"male_hypothalamus","control","control"
"C5H15ORF52",0.00365263642060803,0.0128181704022112,1.892173959289,-0.441099156112611,"male_hypothalamus","control","control"
"SUN1",0.000933439170470259,0.00389864993012079,2.40908575948818,-0.441150848845562,"male_hypothalamus","control","control"
"OPTN",0.00652426756918303,0.0212652643498066,1.67232921417504,-0.441544289888277,"male_hypothalamus","control","control"
"BASP1",9.58877771685565e-05,0.000515662314322202,3.2876346065804,-0.441949673013024,"male_hypothalamus","control","control"
"IFT52",0.00126935648719755,0.00506215941432991,2.29566418243464,-0.442347343818473,"male_hypothalamus","control","control"
"VPS35",1.09348492235281e-05,7.44040416385706e-05,4.12840347287273,-0.442524378715141,"male_hypothalamus","control","control"
"INPP5D",0.0029309388935416,0.0105917369106055,1.97503281526194,-0.443839578236231,"male_hypothalamus","control","control"
"SH3GLB1",0.000480584993819857,0.00217854242082704,2.6618339790141,-0.444190577970765,"male_hypothalamus","control","control"
"SLC25A46",0.000239467080600949,0.00116770264016137,2.93266773785622,-0.444279783557887,"male_hypothalamus","control","control"
"SDHA",2.52593399908085e-05,0.00015737888504814,3.80305353577753,-0.445363563770214,"male_hypothalamus","control","control"
"SNRNP48",0.000914299387496543,0.00382811831629674,2.41701464787515,-0.446058662804816,"male_hypothalamus","control","control"
"PRADC1",0.0187306538448061,0.052748200050378,1.27779235539569,-0.446376439618646,"male_hypothalamus","control","control"
"PRPF38B",0.0323622046836994,0.0839946874140689,1.0757481817919,-0.446513251539662,"male_hypothalamus","control","control"
"NBN",0.0234235700411541,0.0636250618800181,1.19637178227189,-0.446614939804801,"male_hypothalamus","control","control"
"SLC4A1AP",0.00345660387853213,0.0122206858691932,1.91290441922873,-0.446804166337238,"male_hypothalamus","control","control"
"ABCB10",0.00251677663480379,0.00926498195238492,2.0331554223232,-0.446835061441681,"male_hypothalamus","control","control"
"TBL2",0.0426606926840658,0.106319361510518,0.97338764016626,-0.44688641224483,"male_hypothalamus","NS","control"
"FRA10AC1",0.00147945761286301,0.00578631364984828,2.23759802891367,-0.447154471585929,"male_hypothalamus","control","control"
"CHMP4B",1.53176849898761e-06,1.26361606454712e-05,4.89838486147865,-0.447709310190901,"male_hypothalamus","control","control"
"DRAXIN",0.0365749129599806,0.0934127262241098,1.02959395297328,-0.448061421315766,"male_hypothalamus","control","control"
"PACSIN2",0.000122521528455627,0.000642710621874424,3.19198452258325,-0.448066538327658,"male_hypothalamus","control","control"
"CCDC91",0.00606423459583175,0.0198994133068628,1.70115972767814,-0.448579459235989,"male_hypothalamus","control","control"
"BRIX1",0.0253534241836615,0.0681589483442512,1.16647711911888,-0.448967838408104,"male_hypothalamus","control","control"
"SF3B6",0.00309807369646287,0.0110954457069054,1.95485524736062,-0.449432289958015,"male_hypothalamus","control","control"
"CD109",0.0396410633058277,0.100042381422538,0.999815978813208,-0.449664859439932,"male_hypothalamus","NS","control"
"MPST",7.11471713874208e-05,0.0003945186821184,3.40393242629785,-0.450002695365835,"male_hypothalamus","control","control"
"SDF4",0.000215277450900007,0.00106227626930462,2.97376252032508,-0.450215155204687,"male_hypothalamus","control","control"
"ZNF277",0.0134505429325615,0.0395801149714662,1.40252294859853,-0.450445006344343,"male_hypothalamus","control","control"
"RAE1",4.90191420850364e-06,3.61985462599712e-05,4.44130887045993,-0.450650652298686,"male_hypothalamus","control","control"
"SPCS3",0.000669418188634986,0.00291783913898449,2.53493865451833,-0.451045224213379,"male_hypothalamus","control","control"
"RAB7A",3.35188796980111e-05,0.000202348654304823,3.69389967948557,-0.451165738616685,"male_hypothalamus","control","control"
"MPLKIP",0.0400281832083847,0.10086805388656,0.99624635821886,-0.451367371196848,"male_hypothalamus","NS","control"
"MED9",0.00264816084457176,0.00969157719881405,2.01360554049277,-0.451619451846223,"male_hypothalamus","control","control"
"ARMC2",0.0063135891301726,0.0206429158789554,1.68522895720481,-0.451677306656054,"male_hypothalamus","control","control"
"ANO10",0.0011324408899508,0.00459568176086006,2.33765005271822,-0.452714772922323,"male_hypothalamus","control","control"
"MAD2L2",0.000249486374267209,0.0012124829773181,2.91632434997,-0.452965450905607,"male_hypothalamus","control","control"
"TMEM59",0.00125033127343778,0.00500095724106697,2.30094685871929,-0.45342071310917,"male_hypothalamus","control","control"
"MAFF",0.0157029767489439,0.0451909332984531,1.34494868937952,-0.453676463871835,"male_hypothalamus","control","control"
"COA5",0.0169125563333404,0.0481621707900634,1.31729394656545,-0.453690811356925,"male_hypothalamus","control","control"
"PSMA6",0.00125342473922799,0.00501185568523661,2.30000144286698,-0.453696057214758,"male_hypothalamus","control","control"
"CDK5RAP2",0.00601110767820435,0.0197489146653427,1.7044567667618,-0.453910657025524,"male_hypothalamus","control","control"
"EFR3A",0.0195681901408308,0.0547611249412506,1.26152763886603,-0.453920173508837,"male_hypothalamus","control","control"
"LAP3",0.000268254511476366,0.00129507105238679,2.88770640392789,-0.453984880620776,"male_hypothalamus","control","control"
"RP11-512M8.5",1.46048092047956e-05,9.57802128023135e-05,4.01872420238667,-0.454744214616607,"male_hypothalamus","control","control"
"LARP6",0.000242278638838916,0.00118028713292268,2.92801232737649,-0.45476368028044,"male_hypothalamus","control","control"
"CEP78",0.0315590211634316,0.0822082568915219,1.0850845602904,-0.455226015673412,"male_hypothalamus","control","control"
"ICE2",0.00916061779853032,0.0284854983922735,1.54537617757221,-0.45543449199497,"male_hypothalamus","control","control"
"DTWD2",0.0320645343029122,0.0833334627887769,1.07918057138673,-0.455555406930379,"male_hypothalamus","control","control"
"ARAP2",0.0227357361566399,0.0619920443340392,1.20766404152626,-0.455821654544381,"male_hypothalamus","control","control"
"SEC11A",0.0386186033424748,0.0978601887121984,1.00939395108796,-0.455881800267804,"male_hypothalamus","control","control"
"LOC100857902",0.030948149154269,0.0808027823607235,1.09257368448402,-0.456128191221332,"male_hypothalamus","control","control"
"POLR3H",0.0224353195220652,0.061295853879115,1.21256890065808,-0.456276662729286,"male_hypothalamus","control","control"
"MRAS",0.0403391167415264,0.101407228568981,0.99393108626769,-0.456424846387381,"male_hypothalamus","NS","control"
"SRSF5A",0.000684860031934636,0.00297370556823743,2.52670203393777,-0.456848313342019,"male_hypothalamus","control","control"
"RMDN1",0.0248553064258099,0.0669787692485402,1.17406283699141,-0.456874948062316,"male_hypothalamus","control","control"
"ACO2",1.93573225998488e-05,0.000123319025653676,3.90896991530219,-0.457627904608841,"male_hypothalamus","control","control"
"TAX1BP3",0.000608748329732389,0.0026843767572857,2.57115653018441,-0.457635295882087,"male_hypothalamus","control","control"
"SEPT8",0.0106473505000016,0.0324844546785281,1.48832441940481,-0.457838295390002,"male_hypothalamus","control","control"
"LGI2",0.0122431528079043,0.0365560544377063,1.4370406846122,-0.45844139296635,"male_hypothalamus","control","control"
"ETFDH",7.33940570959152e-05,0.000405771535672618,3.39171842140787,-0.4584621939161,"male_hypothalamus","control","control"
"CEBPZ",0.000605145475871907,0.0026719560716072,2.57317068617232,-0.458540422199952,"male_hypothalamus","control","control"
"HCCS",1.3912491681744e-05,9.18156914627717e-05,4.03708309076675,-0.458870168165711,"male_hypothalamus","control","control"
"ISPD",0.02411686067034,0.0653255072351608,1.18491720940659,-0.459454649477679,"male_hypothalamus","control","control"
"HSDL1",0.0214229656729018,0.0589684588627455,1.22938022233499,-0.45951472862385,"male_hypothalamus","control","control"
"FDXACB1",0.0283602944821553,0.075025920117708,1.12478866968394,-0.45963973500968,"male_hypothalamus","control","control"
"STARD9",0.0397476316761657,0.100272602085261,0.998817714921893,-0.459659276463085,"male_hypothalamus","NS","control"
"AGK",1.95116297232846e-05,0.000124185677007516,3.90592849075607,-0.459961237614554,"male_hypothalamus","control","control"
"IFT20",0.0461202963181345,0.113670309725352,0.944352956651532,-0.460267381124025,"male_hypothalamus","NS","control"
"ZNF451",8.48839146183056e-05,0.000462709229845976,3.33469183736806,-0.460322396689237,"male_hypothalamus","control","control"
"LSG1",0.000337184819904752,0.00159666583998784,2.79678596616239,-0.460404808556129,"male_hypothalamus","control","control"
"TBC1D23",0.000802608008329747,0.00340982996038841,2.46726727763691,-0.460505030118706,"male_hypothalamus","control","control"
"WRB",3.05914789287641e-05,0.000186749508772586,3.72874053188277,-0.460739018029352,"male_hypothalamus","control","control"
"DNAJA1",0.000770823003268184,0.00328712005314648,2.48318443420042,-0.46078410550149,"male_hypothalamus","control","control"
"GEN1",0.0182462085190806,0.0515068946878946,1.28813463261922,-0.460981343915944,"male_hypothalamus","control","control"
"TIPRL",1.55947663637048e-05,0.000101586415292078,3.9931643644748,-0.461114585847523,"male_hypothalamus","control","control"
"GPALPP1",0.00112266126072877,0.00456690001185149,2.34037849677411,-0.461778326048508,"male_hypothalamus","control","control"
"TMEM47",0.00283034136454793,0.0102938712817092,1.98742126662722,-0.461982939323574,"male_hypothalamus","control","control"
"SURF1",0.0436052842189731,0.108375473301086,0.965068992845827,-0.462125552793748,"male_hypothalamus","NS","control"
"ITIH5",0.00451982980876134,0.0154544985538507,1.81094508175749,-0.46246033846597,"male_hypothalamus","control","control"
"GFRAL",0.038591535079404,0.0978098283751859,1.00961750314034,-0.462485251991071,"male_hypothalamus","control","control"
"MRPL50",0.0427578127739069,0.106541874021493,0.972479668448173,-0.462578927271736,"male_hypothalamus","NS","control"
"THOC2",0.000625339858548999,0.00274684826396564,2.56116533036557,-0.462586475914699,"male_hypothalamus","control","control"
"MESDC1",0.022731735586357,0.0619920443340392,1.20766404152626,-0.463202051415276,"male_hypothalamus","control","control"
"NXPH2",0.031126415657501,0.0811591140897059,1.09066270225047,-0.46327139753703,"male_hypothalamus","control","control"
"EIF1AY",0.000212237063541287,0.00104922286503411,2.97913225368029,-0.463409600759863,"male_hypothalamus","control","control"
"GLTSCR1L",0.000155209416655905,0.000792962051648638,3.10074759597867,-0.463525262029283,"male_hypothalamus","control","control"
"LOC421419",0.00252917145245648,0.00930809038877799,2.03113940802853,-0.463545264982463,"male_hypothalamus","control","control"
"ITPA",0.027935143873303,0.0741175411704828,1.13007899671693,-0.463553899058905,"male_hypothalamus","control","control"
"C1GALT1C1",0.0116334058439317,0.035018296045983,1.45570499005814,-0.463992144225957,"male_hypothalamus","control","control"
"PTGES2",0.000502702641093494,0.0022629941740616,2.64531656410809,-0.464216662787299,"male_hypothalamus","control","control"
"PID1",0.00489795654663389,0.0165764797738331,1.78050769194735,-0.464494553498859,"male_hypothalamus","control","control"
"IAH1",0.0485563700418777,0.118724321021355,0.925460305447961,-0.465036449750835,"male_hypothalamus","NS","control"
"CYP20A1",0.000292005702751159,0.00139693669790059,2.85482327346732,-0.465330884905541,"male_hypothalamus","control","control"
"TJP2",0.0431288460507801,0.107368002574685,0.969125126231502,-0.465682008333365,"male_hypothalamus","NS","control"
