"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"MRGBP",1.1476841552084e-06,9.79458009419853e-06,5.00901417801345,-0.664422693619621,"male_hypothalamus","control","control"
"AP000295.9",0.00024002647522582,0.00115021499143286,2.93922097628434,-0.664820060090448,"male_hypothalamus","control","control"
"SLC35C2",0.00758144051535642,0.0241777348830098,1.61658438891317,-0.665092278765278,"male_hypothalamus","control","control"
"ANKMY1",0.034287238075551,0.0879334090996256,1.05584608930687,-0.665205413861138,"male_hypothalamus","control","control"
"EFTUD1",7.00774404852579e-08,7.76448902524108e-07,6.10988711956453,-0.665228536439145,"male_hypothalamus","control","control"
"UBE2E1",3.2576810755256e-08,3.88833838645923e-07,6.41023594719814,-0.6652764435839,"male_hypothalamus","control","control"
"FBXO8",4.71966874918039e-10,8.69429493836143e-09,8.06076563123395,-0.665530440421624,"male_hypothalamus","control","control"
"DPH5",0.000116397074728966,0.000605623275767058,3.21779744205662,-0.665709081501983,"male_hypothalamus","control","control"
"HHEX",0.00376521547236214,0.0131415987401178,1.88135179750261,-0.665754083592351,"male_hypothalamus","control","control"
"LOC107048987",0.000369108589094444,0.00168616642094723,2.77309956367794,-0.666368812037327,"male_hypothalamus","control","control"
"PECR",1.73780267950475e-05,0.000112555633291411,3.94863276413613,-0.666518961081633,"male_hypothalamus","control","control"
"CENPW",0.000688036376392987,0.00292034172246727,2.53456632680549,-0.667116286527539,"male_hypothalamus","control","control"
"NDUFA6",0.0144580500585292,0.0423340922993119,1.37330974765862,-0.667119615266287,"male_hypothalamus","control","control"
"TMEM51",0.0121687897303341,0.0364152974650875,1.43871613808048,-0.667347205522488,"male_hypothalamus","control","control"
"MTCP1NB",9.14348864797797e-06,6.30673405222022e-05,4.20019548232338,-0.667485538862605,"male_hypothalamus","control","control"
"MTHFR",4.02273286636759e-09,6.06981723843146e-08,7.21682438528976,-0.667554158391175,"male_hypothalamus","control","control"
"UXS1",2.35718821106745e-07,2.34597172250819e-06,5.62967722701702,-0.667945347271003,"male_hypothalamus","control","control"
"TMOD3",6.53382090333286e-06,4.66529911663919e-05,4.33112050614228,-0.668017552344591,"male_hypothalamus","control","control"
"COX20",4.25682953608595e-07,4.01328693086605e-06,5.39649978917294,-0.668182172650203,"male_hypothalamus","control","control"
"BX255923.2",9.23187108649604e-06,6.35801861301488e-05,4.19667820502807,-0.668484432735309,"male_hypothalamus","control","control"
"SRI",5.89861783001567e-07,5.37477945033935e-06,5.26963935196413,-0.668716335994151,"male_hypothalamus","control","control"
"FBXL2",6.58684551132352e-05,0.000367515677325827,3.43472413023726,-0.668960956908542,"male_hypothalamus","control","control"
"RP11-385J1.3",5.13425421391445e-05,0.000295343741402498,3.52967222779641,-0.66901715195557,"male_hypothalamus","control","control"
"FMN1",0.0216984850314127,0.0598601672082093,1.22286207437352,-0.669457522520899,"male_hypothalamus","control","control"
"TSNAX",6.86353956134606e-08,7.61832449660775e-07,6.11814053284536,-0.669640209597654,"male_hypothalamus","control","control"
"PTTG1IP",3.05080130266019e-12,9.5346307378541e-11,10.0206961218752,-0.669850378116474,"male_hypothalamus","control","control"
"FHIT",0.000336054547603596,0.00155184694193474,2.80915111526283,-0.669972804363017,"male_hypothalamus","control","control"
"CTXN2",0.00289076650879156,0.0104243954076979,1.98194912376089,-0.670251065773876,"male_hypothalamus","control","control"
"FAM102B",0.00204343005798514,0.00767415238627293,2.11496958123096,-0.670369826547654,"male_hypothalamus","control","control"
"CEP19",0.0005006238676947,0.00221947089090684,2.65375054651671,-0.670386808837999,"male_hypothalamus","control","control"
"CUL2",6.20419291916237e-12,1.75355515043685e-10,9.75608057072702,-0.670579474018544,"male_hypothalamus","control","control"
"KCTD9",3.61112054153492e-06,2.73957498672808e-05,4.56231680770362,-0.67070473412945,"male_hypothalamus","control","control"
"MCF2L",0.0107801865308914,0.0327687614625065,1.48453997302605,-0.670821109147363,"male_hypothalamus","control","control"
"MTHFS",3.85168084567928e-05,0.000229062122034163,3.64004672028937,-0.671461582753996,"male_hypothalamus","control","control"
"TRDMT1",0.000122416426799044,0.000632795179594297,3.19873683779668,-0.671559798870685,"male_hypothalamus","control","control"
"PSMA4",6.14912993399452e-08,6.89747701754584e-07,6.1613097379194,-0.672453162215753,"male_hypothalamus","control","control"
"UCHL5",1.36731315471432e-07,1.42550784803229e-06,5.84603038737049,-0.672454355013793,"male_hypothalamus","control","control"
"GK5",5.66580230917875e-07,5.19047051167689e-06,5.28479327194672,-0.673037389813515,"male_hypothalamus","control","control"
"EED",0.000598800197794193,0.00259458557169839,2.5859320013215,-0.673352447166347,"male_hypothalamus","control","control"
"CNPY3",8.07871523970079e-06,5.64099299865086e-05,4.24864443930123,-0.673675706054047,"male_hypothalamus","control","control"
"TRMU",6.63498983665742e-07,5.98161053245077e-06,5.22318186765273,-0.674282990126043,"male_hypothalamus","control","control"
"LOC107056412",0.00104423197016594,0.00421967898986511,2.37472058653429,-0.674365791088427,"male_hypothalamus","control","control"
"YTHDC1",1.80984141106189e-08,2.30381966136577e-07,6.6375515196668,-0.674479612216004,"male_hypothalamus","control","control"
"CCDC101",0.00177130231476731,0.00676808740001732,2.16953404165045,-0.674480307994344,"male_hypothalamus","control","control"
"CEP44",9.79714579676086e-05,0.000520282019949077,3.28376118231427,-0.674633637522574,"male_hypothalamus","control","control"
"ADHFE1",7.24731952695549e-05,0.000399472193575553,3.39851344562906,-0.675035153362099,"male_hypothalamus","control","control"
"NADK2",4.34375700505018e-05,0.000254430747452207,3.59443040622361,-0.675099938883335,"male_hypothalamus","control","control"
"DUS4L",7.98914236798548e-06,5.58418460117031e-05,4.25304023330315,-0.675355856551254,"male_hypothalamus","control","control"
"TRA2B",1.43678446774501e-05,9.47288304509865e-05,4.02351782458458,-0.67544967140452,"male_hypothalamus","control","control"
"CBX3",2.5423335185207e-06,2.0071442615731e-05,4.69742141189041,-0.675464737553174,"male_hypothalamus","control","control"
"NCBP2",4.15876814143875e-10,7.77695362900411e-09,8.10919049056882,-0.675856110411832,"male_hypothalamus","control","control"
"PIF1",0.0312071654563098,0.0809272097596599,1.0919054331262,-0.676259265188961,"male_hypothalamus","control","control"
"MMP2",0.000534395422413194,0.00234661039008636,2.62955901073438,-0.676262424681025,"male_hypothalamus","control","control"
"ST18",0.0019519646253412,0.00737639855415791,2.13215562595723,-0.677147724336448,"male_hypothalamus","control","control"
"MLH3",0.000460717806515577,0.00205831698310196,2.68648774259045,-0.677510151732179,"male_hypothalamus","control","control"
"APIP",3.62613118088438e-10,6.88509125755911e-09,8.16209029906839,-0.677521610015933,"male_hypothalamus","control","control"
"ETNK2",0.00109187442902843,0.00439302541066633,2.357236284629,-0.677835706325097,"male_hypothalamus","control","control"
"USP49",0.000162001272414364,0.000810602612614383,3.09119200083837,-0.677861047385385,"male_hypothalamus","control","control"
"STBD1",0.0348275322973757,0.0891173163152311,1.05003790034624,-0.678515617279417,"male_hypothalamus","control","control"
"LOC100859848",0.0255275317421661,0.0683195130864172,1.16545523752742,-0.678781601776745,"male_hypothalamus","control","control"
"PACRG",0.00142381217386134,0.00557188442822249,2.25399790027137,-0.678992696646495,"male_hypothalamus","control","control"
"ASRGL1",3.64082700798761e-08,4.30409071074709e-07,6.36611858428363,-0.679339165590952,"male_hypothalamus","control","control"
"CHD1L",0.0099632917303154,0.0306727697177622,1.5132470059272,-0.679941001079236,"male_hypothalamus","control","control"
"OLA1",8.28575440432222e-13,2.9721591326322e-11,10.5269279416901,-0.680091164302507,"male_hypothalamus","control","control"
"GABRR1",0.0282347027821982,0.0743320651285794,1.1288238012548,-0.680291534296951,"male_hypothalamus","control","control"
"VPS50",2.56871847613453e-08,3.16003346873478e-07,6.50030831763164,-0.681564611930614,"male_hypothalamus","control","control"
"MCUR1",6.5698360843112e-05,0.000366967570538777,3.4353723132911,-0.681634363434517,"male_hypothalamus","control","control"
"UBE2V1",1.12714550175906e-07,1.20090463138045e-06,5.92049148028216,-0.681649759868941,"male_hypothalamus","control","control"
"RASSF9",4.66802509478707e-05,0.000271088428721188,3.56688901967435,-0.68176330437664,"male_hypothalamus","control","control"
"LOC418927",1.02496209626582e-08,1.37691301370887e-07,6.8610934953709,-0.682682960231728,"male_hypothalamus","control","control"
"SUV39H2",5.53795278674855e-08,6.25806646192785e-07,6.20355982887035,-0.684111603407324,"male_hypothalamus","control","control"
"MEF2BNB",0.000188186397145825,0.000927039064362613,3.03290196479869,-0.684255691294751,"male_hypothalamus","control","control"
"ZDHHC12",0.00488971447352088,0.0165362358874419,1.78156334117735,-0.684757208711604,"male_hypothalamus","control","control"
"AREG",0.000653181121264902,0.00279420935921849,2.55374105700961,-0.685190961154667,"male_hypothalamus","control","control"
"POLR3B",2.03506131745138e-09,3.27416078233745e-08,7.48489999775015,-0.685223142702116,"male_hypothalamus","control","control"
"C1QB",0.0464167052360931,0.113373177808963,0.945489680076255,-0.685756699557108,"male_hypothalamus","NS","control"
"TRDN",0.0414033389305068,0.102790064419328,0.988048861764808,-0.686279336895978,"male_hypothalamus","NS","control"
"AZI2",9.37475083573632e-11,2.01802299428737e-09,8.69507388951872,-0.686386305303691,"male_hypothalamus","control","control"
"STMN2",2.35477199876657e-06,1.87430476131332e-05,4.72715979157228,-0.6869507640813,"male_hypothalamus","control","control"
"RIPK2",1.39803617209043e-05,9.26233029218781e-05,4.03327973624248,-0.68696139086778,"male_hypothalamus","control","control"
"TBCE",0.00509038364200354,0.0171296449537223,1.76625163856614,-0.687054633840265,"male_hypothalamus","control","control"
"DTD1",2.04693014498788e-08,2.58624677705485e-07,6.58733003753768,-0.687375681047367,"male_hypothalamus","control","control"
"SNX16",9.46659443373874e-07,8.28174718961893e-06,5.08187803099728,-0.687586682069556,"male_hypothalamus","control","control"
"NDNL2",0.00230900331988793,0.00851163235734176,2.06998714311129,-0.687902128190767,"male_hypothalamus","control","control"
"CPSF3",2.88786493197573e-12,9.04620362908066e-11,10.0435336405575,-0.687960925063781,"male_hypothalamus","control","control"
"TDP1",7.29682408451723e-07,6.52633706769814e-06,5.18533049983085,-0.687985887675122,"male_hypothalamus","control","control"
"CCNL2",0.0104761478759233,0.0319836582917534,1.49507186313337,-0.688069664476377,"male_hypothalamus","control","control"
"CEP250",0.00167056945535,0.00643746931561317,2.19128482802324,-0.688180168402408,"male_hypothalamus","control","control"
"HEBP1",1.28971271424602e-07,1.35499569939525e-06,5.86806208318948,-0.688562853479069,"male_hypothalamus","control","control"
"CCDC93",9.18770413292089e-09,1.2490683768706e-07,6.90341378669811,-0.688985996414929,"male_hypothalamus","control","control"
"LOC418189",0.0250142403213625,0.0672030650567033,1.17261091880843,-0.689492620848146,"male_hypothalamus","control","control"
"HIBCH",9.77454682803708e-12,2.65239449355617e-10,9.57636188236637,-0.689818020332681,"male_hypothalamus","control","control"
"SLC24A5",0.0160403339640063,0.0461911332854618,1.33544138233919,-0.690584487176977,"male_hypothalamus","control","control"
"LOC416916",0.00363177091560525,0.0127548244891897,1.89432551305583,-0.690753820491574,"male_hypothalamus","control","control"
"SUB1",6.15019347256842e-05,0.000346075663326025,3.46082894001484,-0.691019308041716,"male_hypothalamus","control","control"
"KLHDC1",5.46385271681379e-06,3.97225014358735e-05,4.40096341058979,-0.691286736647976,"male_hypothalamus","control","control"
"RBKS",6.81923355728695e-08,7.58033362316567e-07,6.12031167992053,-0.692027916225969,"male_hypothalamus","control","control"
"MAT2B",3.22178841264329e-07,3.12412364264518e-06,5.50527178649258,-0.692107361241043,"male_hypothalamus","control","control"
"CLUAP1",6.09224395883085e-05,0.000343098826099028,3.46458076786509,-0.69214700591808,"male_hypothalamus","control","control"
"ORC4",0.00409494137742857,0.0141606747037136,1.84891605362937,-0.692264207970504,"male_hypothalamus","control","control"
"WDFY1",1.501156171855e-11,3.89469812144442e-10,9.40952619890842,-0.692778697266373,"male_hypothalamus","control","control"
"CHURC1",0.000551677639696248,0.00241236973678691,2.61755612839744,-0.693020165064301,"male_hypothalamus","control","control"
"CCDC47",2.35483400017009e-14,1.24442670621006e-12,11.90503067722,-0.69327496535119,"male_hypothalamus","control","control"
"CEPT1",6.36776036096022e-07,5.7674684948204e-06,5.23901476916283,-0.693323954470495,"male_hypothalamus","control","control"
"F2RL2",0.0409963860059555,0.102003270086194,0.991385905124115,-0.69345431167343,"male_hypothalamus","NS","control"
"ARV1",0.0006507471751704,0.00278642766817058,2.55495222614882,-0.693899655861916,"male_hypothalamus","control","control"
"ATP1B3",2.35638507725412e-09,3.72068003777813e-08,7.42937767580004,-0.694691988712664,"male_hypothalamus","control","control"
"MTRF1L",4.31089656507471e-05,0.00025283278171782,3.59716661711373,-0.694710202651283,"male_hypothalamus","control","control"
"CIB1",1.46839830199885e-05,9.63924428569499e-05,4.01595701333967,-0.694805277561511,"male_hypothalamus","control","control"
"EFHC2",0.000522586489940413,0.00230590831188343,2.63715796522637,-0.695360235900025,"male_hypothalamus","control","control"
"TAF1B",2.55541986691254e-05,0.000159435213816778,3.79741575146363,-0.695674708619115,"male_hypothalamus","control","control"
"DUSP15",0.0063691491515497,0.0207248881558923,1.68350780448866,-0.696102501582701,"male_hypothalamus","control","control"
"ERO1L",1.81065304040236e-05,0.00011682879964058,3.93245008544936,-0.696339342654302,"male_hypothalamus","control","control"
"DENND3",0.000251069214277392,0.00119722412069489,2.92182454193278,-0.696734829509539,"male_hypothalamus","control","control"
"FCF1",1.65564513959159e-07,1.69332787913296e-06,5.77125894129378,-0.696938605864955,"male_hypothalamus","control","control"
"EDF1",9.71286128585704e-09,1.30998362282963e-07,6.88273413377873,-0.697476439309237,"male_hypothalamus","control","control"
"GRPR",0.0045398357948024,0.0154995147238419,1.80968189899467,-0.697667662071222,"male_hypothalamus","control","control"
"CAPNS2",0.0380068731324961,0.0958989310015377,1.01818623394217,-0.698056290889182,"male_hypothalamus","control","control"
"ABTB2",0.0220136785364746,0.0605821780776057,1.21765511677271,-0.698204271600951,"male_hypothalamus","control","control"
"COPS4",2.82259268210918e-09,4.39554954333039e-08,7.35698682054103,-0.698538344548775,"male_hypothalamus","control","control"
"ARMC7",6.76848026624053e-06,4.81514857245107e-05,4.3173903080825,-0.699231796019402,"male_hypothalamus","control","control"
"AMY1A",6.74541868345029e-07,6.06507718263933e-06,5.21716366804043,-0.699280477130045,"male_hypothalamus","control","control"
